city,latitude,longitude,time,temperature_2m,aqi,pm2_5,pm10,no2,so2,co,precipitation,rain,showers,shortwave_radiation
Dublin,53.3498,-6.2603,2026-03-27T09:00,8.5,28,4.3,6.9,11.7,1.5,132.0,0.0,0.0,0.0,169.0
Dublin,53.3498,-6.2603,2026-03-27T10:00,9.3,30,4.8,11.7,8.3,1.4,136.0,0.0,0.0,0.0,150.0
Dublin,53.3498,-6.2603,2026-03-27T11:00,10.0,35,5.1,14.5,6.0,1.2,141.0,0.0,0.0,0.0,352.0
Dublin,53.3498,-6.2603,2026-03-27T12:00,10.5,37,3.7,13.6,5.5,1.1,143.0,0.0,0.0,0.0,398.0
Dublin,53.3498,-6.2603,2026-03-27T13:00,11.1,38,3.6,13.7,4.4,1.1,146.0,0.0,0.0,0.0,404.0
Dublin,53.3498,-6.2603,2026-03-27T14:00,9.6,37,3.6,14.4,4.4,1.1,148.0,0.0,0.0,0.0,267.0
Dublin,53.3498,-6.2603,2026-03-27T15:00,9.8,36,3.9,13.3,4.5,1.2,146.0,0.1,0.1,0.0,330.0
Dublin,53.3498,-6.2603,2026-03-27T16:00,9.9,36,4.3,11.2,5.0,1.1,141.0,0.08,0.08,0.0,194.2
Dublin,53.3498,-6.2603,2026-03-27T17:00,8.6,35,4.9,12.1,6.6,1.2,144.0,0.0,0.0,0.0,244.0
Dublin,53.3498,-6.2603,2026-03-27T18:00,8.1,33,5.6,13.2,10.0,1.7,153.0,0.05,0.05,0.0,79.2
Dublin,53.3498,-6.2603,2026-03-27T19:00,7.7,30,6.5,13.9,14.8,2.3,160.0,0.0,0.0,0.0,22.0
Dublin,53.3498,-6.2603,2026-03-27T20:00,7.0,30,6.4,14.3,16.8,2.6,164.0,0.0,0.0,0.0,0.0
Dublin,53.3498,-6.2603,2026-03-27T21:00,6.5,29,6.8,14.8,16.5,3.0,169.0,0.0,0.0,0.0,0.0
Dublin,53.3498,-6.2603,2026-03-27T22:00,6.2,30,6.9,14.5,14.1,3.0,170.0,0.0,0.0,0.0,0.0
Dublin,53.3498,-6.2603,2026-03-27T23:00,6.1,30,7.4,13.7,12.5,2.7,168.0,0.0,0.0,0.0,0.0
Dublin,53.3498,-6.2603,2026-03-28T00:00,5.9,33,5.2,13.3,6.3,1.5,166.0,0.0,0.0,0.0,0.0
Dublin,53.3498,-6.2603,2026-03-28T01:00,5.7,34,4.6,12.3,5.3,1.2,159.0,0.0,0.0,0.0,0.0
Dublin,53.3498,-6.2603,2026-03-28T02:00,5.5,32,4.3,11.8,3.5,0.8,161.0,0.0,0.0,0.0,0.0
Dublin,53.3498,-6.2603,2026-03-28T03:00,5.3,33,4.3,11.4,3.4,0.8,162.0,0.0,0.0,0.0,0.0
Dublin,53.3498,-6.2603,2026-03-28T04:00,5.1,32,4.1,11.1,2.9,0.8,164.0,0.0,0.0,0.0,0.0
Dublin,53.3498,-6.2603,2026-03-28T05:00,5.0,34,3.6,10.7,2.5,0.8,164.0,0.0,0.0,0.0,0.0
Dublin,53.3498,-6.2603,2026-03-28T06:00,5.0,34,3.7,11.8,2.9,0.9,164.0,0.0,0.0,0.0,0.0
Dublin,53.3498,-6.2603,2026-03-28T07:00,5.2,34,3.6,12.8,3.9,1.0,167.0,0.0,0.0,0.0,25.0
Dublin,53.3498,-6.2603,2026-03-28T08:00,5.6,33,3.7,13.4,4.2,1.3,166.0,0.0,0.0,0.0,147.0
Dublin,53.3498,-6.2603,2026-03-28T09:00,6.1,36,3.6,14.1,3.5,1.1,160.0,0.0,0.0,0.0,295.0
Dublin,53.3498,-6.2603,2026-03-28T10:00,6.8,36,3.6,15.1,3.0,0.9,160.0,0.0,0.0,0.0,440.0
Dublin,53.3498,-6.2603,2026-03-28T11:00,7.6,36,2.6,10.4,2.7,0.7,163.0,0.0,0.0,0.0,506.0
Dublin,53.3498,-6.2603,2026-03-28T12:00,8.2,37,2.6,9.9,2.6,0.6,161.0,0.0,0.0,0.0,575.0
Dublin,53.3498,-6.2603,2026-03-28T13:00,8.5,37,2.8,11.6,2.6,0.6,160.0,0.1,0.0,0.0,583.0
Dublin,53.3498,-6.2603,2026-03-28T14:00,8.7,37,3.3,12.6,2.9,0.6,158.0,0.1,0.0,0.0,610.0
Dublin,53.3498,-6.2603,2026-03-28T15:00,8.7,38,3.3,12.6,3.2,0.7,158.0,0.1,0.0,0.0,474.0
Dublin,53.3498,-6.2603,2026-03-28T16:00,8.7,37,3.5,11.0,3.8,0.8,166.0,0.0,0.0,0.0,296.0
Dublin,53.3498,-6.2603,2026-03-28T17:00,8.7,35,4.2,10.8,4.7,1.0,176.0,0.0,0.0,0.0,241.0
Dublin,53.3498,-6.2603,2026-03-28T18:00,8.5,33,4.9,10.7,6.4,1.5,181.0,0.0,0.0,0.0,138.0
Dublin,53.3498,-6.2603,2026-03-28T19:00,8.0,31,5.4,10.8,7.9,1.6,180.0,0.0,0.0,0.0,24.0
Dublin,53.3498,-6.2603,2026-03-28T20:00,7.4,30,5.4,11.6,10.1,1.8,181.0,0.0,0.0,0.0,0.0
Dublin,53.3498,-6.2603,2026-03-28T21:00,6.9,30,5.4,12.4,12.8,2.2,183.0,0.0,0.0,0.0,0.0
Dublin,53.3498,-6.2603,2026-03-28T22:00,6.6,29,5.4,10.9,10.2,2.6,176.8,0.0,0.0,0.0,0.0
Dublin,53.3498,-6.2603,2026-03-28T23:00,6.4,29,5.1,9.8,7.2,2.4,172.0,0.0,0.0,0.0,0.0
Dublin,53.3498,-6.2603,2026-03-29T00:00,6.2,29,5.0,8.4,6.1,2.2,164.8,0.0,0.0,0.0,0.0
Dublin,53.3498,-6.2603,2026-03-29T01:00,6.0,22,5.2,7.3,5.3,2.1,159.0,0.0,0.0,0.0,0.0
Dublin,53.3498,-6.2603,2026-03-29T02:00,5.9,27,5.6,8.0,4.4,1.8,157.0,0.0,0.0,0.0,0.0
Dublin,53.3498,-6.2603,2026-03-29T03:00,5.8,28,5.8,8.2,3.7,1.5,154.0,0.0,0.0,0.0,0.0
Dublin,53.3498,-6.2603,2026-03-29T04:00,6.0,30,5.8,8.2,3.2,1.3,150.0,0.0,0.0,0.0,0.0
Dublin,53.3498,-6.2603,2026-03-29T05:00,6.3,32,5.7,8.1,2.9,1.2,145.0,0.0,0.0,0.0,0.0
Dublin,53.3498,-6.2603,2026-03-29T06:00,6.7,33,5.8,7.9,2.7,1.2,141.0,0.0,0.0,0.0,0.0
Dublin,53.3498,-6.2603,2026-03-29T07:00,7.0,34,5.5,7.4,2.8,1.3,138.0,0.0,0.0,0.0,10.0
Dublin,53.3498,-6.2603,2026-03-29T08:00,7.5,34,5.5,7.1,3.1,1.4,136.0,0.0,0.0,0.0,38.0
Dublin,53.3498,-6.2603,2026-03-29T09:00,8.1,34,5.9,7.4,3.3,1.5,134.0,0.0,0.0,0.0,67.0
Dublin,53.3498,-6.2603,2026-03-29T10:00,9.0,32,6.4,7.9,3.1,1.5,131.0,0.2,0.2,0.0,95.0
Dublin,53.3498,-6.2603,2026-03-29T11:00,10.1,31,5.8,7.1,2.8,1.4,129.0,0.2,0.2,0.0,122.0
Dublin,53.3498,-6.2603,2026-03-29T12:00,11.1,30,4.7,5.5,2.5,1.3,128.0,0.2,0.2,0.0,172.0
Dublin,53.3498,-6.2603,2026-03-29T13:00,12.0,29,3.0,3.4,2.4,1.2,129.0,0.2,0.2,0.0,269.0
Dublin,53.3498,-6.2603,2026-03-29T14:00,12.7,28,1.9,2.1,2.5,1.1,132.0,0.2,0.2,0.0,376.0
Dublin,53.3498,-6.2603,2026-03-29T15:00,13.1,28,1.3,1.4,2.5,1.0,135.0,0.2,0.2,0.0,417.0
Dublin,53.3498,-6.2603,2026-03-29T16:00,12.7,29,1.4,1.7,2.4,1.0,137.0,0.2,0.0,0.0,368.0
Dublin,53.3498,-6.2603,2026-03-29T17:00,12.0,29,2.0,2.5,2.3,1.0,138.0,0.2,0.0,0.0,270.0
Dublin,53.3498,-6.2603,2026-03-29T18:00,11.2,30,2.4,3.3,2.3,1.1,139.0,0.2,0.0,0.0,152.0
Dublin,53.3498,-6.2603,2026-03-29T19:00,10.5,32,2.9,3.9,2.5,1.3,140.0,0.0,0.0,0.0,35.0
Dublin,53.3498,-6.2603,2026-03-29T20:00,9.8,35,3.5,4.7,2.9,1.6,141.0,0.0,0.0,0.0,0.0
Dublin,53.3498,-6.2603,2026-03-29T21:00,9.2,36,4.0,5.6,3.1,1.8,141.0,0.0,0.0,0.0,0.0
Dublin,53.3498,-6.2603,2026-03-29T22:00,8.8,37,4.6,6.4,3.0,1.7,139.0,0.0,0.0,0.0,0.0
Dublin,53.3498,-6.2603,2026-03-29T23:00,8.6,36,4.9,7.0,2.6,1.5,136.0,0.0,0.0,0.0,0.0
Dublin,53.3498,-6.2603,2026-03-30T00:00,8.4,,,,,,,0.0,0.0,0.0,0.0
Dublin,53.3498,-6.2603,2026-03-30T01:00,8.3,,,,,,,0.0,0.0,0.0,0.0
Dublin,53.3498,-6.2603,2026-03-30T02:00,8.3,,,,,,,0.0,0.0,0.0,0.0
Dublin,53.3498,-6.2603,2026-03-30T03:00,8.3,,,,,,,0.0,0.0,0.0,0.0
Dublin,53.3498,-6.2603,2026-03-30T04:00,8.2,,,,,,,0.0,0.0,0.0,0.0
Dublin,53.3498,-6.2603,2026-03-30T05:00,8.0,,,,,,,0.0,0.0,0.0,0.0
Dublin,53.3498,-6.2603,2026-03-30T06:00,8.0,,,,,,,0.0,0.0,0.0,0.0
Dublin,53.3498,-6.2603,2026-03-30T07:00,8.1,,,,,,,0.0,0.0,0.0,17.0
Dublin,53.3498,-6.2603,2026-03-30T08:00,8.4,,,,,,,0.0,0.0,0.0,62.0
Dublin,53.3498,-6.2603,2026-03-30T09:00,8.9,,,,,,,0.0,0.0,0.0,108.0
Dublin,53.3498,-6.2603,2026-03-30T10:00,9.7,,,,,,,0.0,0.0,0.0,160.0
Dublin,53.3498,-6.2603,2026-03-30T11:00,10.7,,,,,,,0.0,0.0,0.0,218.0
Dublin,53.3498,-6.2603,2026-03-30T12:00,11.6,,,,,,,0.0,0.0,0.0,275.0
Dublin,53.3498,-6.2603,2026-03-30T13:00,12.3,,,,,,,0.0,0.0,0.0,340.0
Dublin,53.3498,-6.2603,2026-03-30T14:00,12.9,,,,,,,0.0,0.0,0.0,390.0
Dublin,53.3498,-6.2603,2026-03-30T15:00,13.4,,,,,,,0.0,0.0,0.0,374.0
Dublin,53.3498,-6.2603,2026-03-30T16:00,13.6,,,,,,,0.0,0.0,0.0,276.0
Dublin,53.3498,-6.2603,2026-03-30T17:00,13.7,,,,,,,0.0,0.0,0.0,157.0
Dublin,53.3498,-6.2603,2026-03-30T18:00,13.6,,,,,,,0.0,0.0,0.0,70.0
Dublin,53.3498,-6.2603,2026-03-30T19:00,13.2,,,,,,,0.0,0.0,0.0,16.0
Dublin,53.3498,-6.2603,2026-03-30T20:00,12.7,,,,,,,0.0,0.0,0.0,0.0
Dublin,53.3498,-6.2603,2026-03-30T21:00,12.2,,,,,,,0.0,0.0,0.0,0.0
Dublin,53.3498,-6.2603,2026-03-30T22:00,12.3,,,,,,,0.0,0.0,0.0,0.0
Dublin,53.3498,-6.2603,2026-03-30T23:00,11.9,,,,,,,0.0,0.0,0.0,0.0
Dublin,53.3498,-6.2603,2026-03-31T00:00,11.6,,,,,,,0.0,0.0,0.0,0.0
Dublin,53.3498,-6.2603,2026-03-31T01:00,11.3,,,,,,,0.0,0.0,0.0,0.0
Dublin,53.3498,-6.2603,2026-03-31T02:00,11.0,,,,,,,0.0,0.0,0.0,0.0
Dublin,53.3498,-6.2603,2026-03-31T03:00,10.8,,,,,,,0.0,0.0,0.0,0.0
Dublin,53.3498,-6.2603,2026-03-31T04:00,10.6,,,,,,,0.0,0.0,0.0,0.0
Dublin,53.3498,-6.2603,2026-03-31T05:00,10.6,,,,,,,0.0,0.0,0.0,0.0
Dublin,53.3498,-6.2603,2026-03-31T06:00,10.6,,,,,,,0.0,0.0,0.0,0.0
Dublin,53.3498,-6.2603,2026-03-31T07:00,10.9,,,,,,,0.0,0.0,0.0,31.0
Dublin,53.3498,-6.2603,2026-03-31T08:00,11.3,,,,,,,0.0,0.0,0.0,108.0
Dublin,53.3498,-6.2603,2026-03-31T09:00,11.9,,,,,,,0.0,0.0,0.0,179.0
Dublin,53.3498,-6.2603,2026-03-31T10:00,12.4,,,,,,,0.0,0.0,0.0,240.0
Dublin,53.3498,-6.2603,2026-03-31T11:00,12.9,,,,,,,0.0,0.0,0.0,287.0
Dublin,53.3498,-6.2603,2026-03-31T12:00,13.2,,,,,,,0.0,0.0,0.0,317.0
Dublin,53.3498,-6.2603,2026-03-31T13:00,13.3,,,,,,,0.0,0.0,0.0,330.0
Dublin,53.3498,-6.2603,2026-03-31T14:00,13.3,,,,,,,0.0,0.0,0.0,324.0
Dublin,53.3498,-6.2603,2026-03-31T15:00,13.2,,,,,,,0.0,0.0,0.0,299.0
Dublin,53.3498,-6.2603,2026-03-31T16:00,13.0,,,,,,,0.0,0.0,0.0,252.0
Dublin,53.3498,-6.2603,2026-03-31T17:00,12.7,,,,,,,0.0,0.0,0.0,188.0
Dublin,53.3498,-6.2603,2026-03-31T18:00,12.4,,,,,,,0.0,0.0,0.0,111.0
Dublin,53.3498,-6.2603,2026-03-31T19:00,12.0,,,,,,,0.0,0.0,0.0,30.0
Dublin,53.3498,-6.2603,2026-03-31T20:00,11.5,,,,,,,0.0,0.0,0.0,0.0
Dublin,53.3498,-6.2603,2026-03-31T21:00,10.8,,,,,,,0.0,0.0,0.0,0.0
Dublin,53.3498,-6.2603,2026-03-31T22:00,10.2,,,,,,,0.0,0.0,0.0,0.0
Dublin,53.3498,-6.2603,2026-03-31T23:00,9.7,,,,,,,0.0,0.0,0.0,0.0
