city,latitude,longitude,time,temperature_2m,aqi,pm2_5,pm10,no2,so2,co,precipitation,rain,showers,shortwave_radiation
Chicago,41.8781,-87.6298,2026-03-29T23:00,11.2,29,8.2,8.4,18.0,4.4,308.0,0.0,0.0,0.0,264.0
Chicago,41.8781,-87.6298,2026-03-30T00:00,10.7,,,,,,,0.0,0.0,0.0,72.0
Chicago,41.8781,-87.6298,2026-03-30T01:00,9.9,,,,,,,0.0,0.0,0.0,1.0
Chicago,41.8781,-87.6298,2026-03-30T02:00,9.6,,,,,,,0.0,0.0,0.0,0.0
Chicago,41.8781,-87.6298,2026-03-30T03:00,9.1,,,,,,,0.0,0.0,0.0,0.0
Chicago,41.8781,-87.6298,2026-03-30T04:00,9.0,,,,,,,0.0,0.0,0.0,0.0
Chicago,41.8781,-87.6298,2026-03-30T05:00,9.2,,,,,,,0.1,0.0,0.1,0.0
Chicago,41.8781,-87.6298,2026-03-30T06:00,9.4,,,,,,,0.2,0.0,0.2,0.0
Chicago,41.8781,-87.6298,2026-03-30T07:00,9.6,,,,,,,0.0,0.0,0.0,0.0
Chicago,41.8781,-87.6298,2026-03-30T08:00,9.9,,,,,,,0.0,0.0,0.0,0.0
Chicago,41.8781,-87.6298,2026-03-30T09:00,10.2,,,,,,,0.0,0.0,0.0,0.0
Chicago,41.8781,-87.6298,2026-03-30T10:00,10.4,,,,,,,0.0,0.0,0.0,0.0
Chicago,41.8781,-87.6298,2026-03-30T11:00,10.7,,,,,,,0.0,0.0,0.0,0.0
Chicago,41.8781,-87.6298,2026-03-30T12:00,11.3,,,,,,,0.0,0.0,0.0,0.0
Chicago,41.8781,-87.6298,2026-03-30T13:00,12.2,,,,,,,0.0,0.0,0.0,33.0
Chicago,41.8781,-87.6298,2026-03-30T14:00,13.5,,,,,,,0.0,0.0,0.0,172.0
Chicago,41.8781,-87.6298,2026-03-30T15:00,14.8,,,,,,,0.0,0.0,0.0,370.0
Chicago,41.8781,-87.6298,2026-03-30T16:00,16.2,,,,,,,0.0,0.0,0.0,533.0
Chicago,41.8781,-87.6298,2026-03-30T17:00,17.8,,,,,,,0.0,0.0,0.0,639.0
Chicago,41.8781,-87.6298,2026-03-30T18:00,19.0,,,,,,,0.0,0.0,0.0,697.0
Chicago,41.8781,-87.6298,2026-03-30T19:00,20.0,,,,,,,0.0,0.0,0.0,730.0
Chicago,41.8781,-87.6298,2026-03-30T20:00,20.6,,,,,,,0.0,0.0,0.0,701.0
Chicago,41.8781,-87.6298,2026-03-30T21:00,20.4,,,,,,,0.0,0.0,0.0,566.0
Chicago,41.8781,-87.6298,2026-03-30T22:00,18.5,,,,,,,0.0,0.0,0.0,326.0
Chicago,41.8781,-87.6298,2026-03-30T23:00,15.8,,,,,,,0.0,0.0,0.0,109.0
Chicago,41.8781,-87.6298,2026-03-31T00:00,13.2,,,,,,,0.0,0.0,0.0,14.0
Chicago,41.8781,-87.6298,2026-03-31T01:00,11.1,,,,,,,0.2,0.2,0.0,0.0
Chicago,41.8781,-87.6298,2026-03-31T02:00,9.2,,,,,,,0.2,0.2,0.0,0.0
Chicago,41.8781,-87.6298,2026-03-31T03:00,7.8,,,,,,,0.2,0.2,0.0,0.0
Chicago,41.8781,-87.6298,2026-03-31T04:00,6.8,,,,,,,0.2,0.2,0.0,0.0
Chicago,41.8781,-87.6298,2026-03-31T05:00,6.3,,,,,,,0.2,0.2,0.0,0.0
Chicago,41.8781,-87.6298,2026-03-31T06:00,6.1,,,,,,,0.2,0.2,0.0,0.0
Chicago,41.8781,-87.6298,2026-03-31T07:00,6.3,,,,,,,0.0,0.0,0.0,0.0
Chicago,41.8781,-87.6298,2026-03-31T08:00,6.8,,,,,,,0.0,0.0,0.0,0.0
Chicago,41.8781,-87.6298,2026-03-31T09:00,7.5,,,,,,,0.0,0.0,0.0,0.0
Chicago,41.8781,-87.6298,2026-03-31T10:00,8.2,,,,,,,0.4,0.2,0.2,0.0
Chicago,41.8781,-87.6298,2026-03-31T11:00,9.1,,,,,,,0.4,0.2,0.2,0.0
Chicago,41.8781,-87.6298,2026-03-31T12:00,10.0,,,,,,,0.4,0.2,0.2,0.0
Chicago,41.8781,-87.6298,2026-03-31T13:00,10.9,,,,,,,0.9,0.9,0.0,2.0
Chicago,41.8781,-87.6298,2026-03-31T14:00,12.0,,,,,,,0.9,0.9,0.0,8.0
Chicago,41.8781,-87.6298,2026-03-31T15:00,12.8,,,,,,,0.9,0.9,0.0,18.0
Chicago,41.8781,-87.6298,2026-03-31T16:00,13.3,,,,,,,0.6,0.6,0.0,25.0
Chicago,41.8781,-87.6298,2026-03-31T17:00,13.6,,,,,,,0.6,0.6,0.0,28.0
Chicago,41.8781,-87.6298,2026-03-31T18:00,13.9,,,,,,,0.6,0.6,0.0,33.0
Chicago,41.8781,-87.6298,2026-03-31T19:00,14.1,,,,,,,0.1,0.1,0.0,29.0
Chicago,41.8781,-87.6298,2026-03-31T20:00,14.2,,,,,,,0.1,0.1,0.0,26.0
Chicago,41.8781,-87.6298,2026-03-31T21:00,14.5,,,,,,,0.1,0.1,0.0,46.0
Chicago,41.8781,-87.6298,2026-03-31T22:00,15.1,,,,,,,0.0,0.0,0.0,90.0
Chicago,41.8781,-87.6298,2026-03-31T23:00,16.0,,,,,,,0.0,0.0,0.0,107.0
