city,latitude,longitude,time,temperature_2m,aqi,pm2_5,pm10,no2,so2,co,precipitation,rain,showers,shortwave_radiation
Mexico_City,19.4326,-99.1332,2026-03-28T22:00,20.0,56,5.0,5.3,4.7,3.2,232.0,0.0,0.0,0.0,704.0
Mexico_City,19.4326,-99.1332,2026-03-28T23:00,18.7,51,4.7,5.0,6.7,3.3,267.0,0.0,0.0,0.0,473.0
Mexico_City,19.4326,-99.1332,2026-03-29T00:00,17.2,45,4.5,4.8,8.9,3.8,287.0,0.0,0.0,0.0,243.0
Mexico_City,19.4326,-99.1332,2026-03-29T01:00,15.2,39,4.5,4.8,11.1,5.0,278.0,0.0,0.0,0.0,48.0
Mexico_City,19.4326,-99.1332,2026-03-29T02:00,12.9,35,4.6,4.7,13.5,6.7,253.0,0.0,0.0,0.0,0.0
Mexico_City,19.4326,-99.1332,2026-03-29T03:00,11.1,32,4.6,4.7,15.5,8.1,233.0,0.0,0.0,0.0,0.0
Mexico_City,19.4326,-99.1332,2026-03-29T04:00,10.0,29,5.2,5.3,17.0,9.0,227.0,0.0,0.0,0.0,0.0
Mexico_City,19.4326,-99.1332,2026-03-29T05:00,9.3,28,5.3,5.4,18.1,9.8,225.0,0.0,0.0,0.0,0.0
Mexico_City,19.4326,-99.1332,2026-03-29T06:00,8.6,27,5.9,6.0,18.4,10.3,221.0,0.0,0.0,0.0,0.0
Mexico_City,19.4326,-99.1332,2026-03-29T07:00,7.9,27,5.2,5.3,17.1,10.5,204.0,0.0,0.0,0.0,0.0
Mexico_City,19.4326,-99.1332,2026-03-29T08:00,7.3,27,5.9,6.0,15.0,10.5,184.0,0.0,0.0,0.0,0.0
Mexico_City,19.4326,-99.1332,2026-03-29T09:00,6.8,27,6.7,6.9,14.1,10.9,189.0,0.0,0.0,0.0,0.0
Mexico_City,19.4326,-99.1332,2026-03-29T10:00,6.0,25,8.2,8.4,16.0,12.1,236.0,0.0,0.0,0.0,0.0
Mexico_City,19.4326,-99.1332,2026-03-29T11:00,5.4,22,10.0,10.2,19.1,13.8,307.0,0.0,0.0,0.0,0.0
Mexico_City,19.4326,-99.1332,2026-03-29T12:00,5.3,22,12.1,12.3,21.1,15.0,374.0,0.0,0.0,0.0,0.0
Mexico_City,19.4326,-99.1332,2026-03-29T13:00,6.2,24,17.4,17.6,21.2,15.8,434.0,0.0,0.0,0.0,18.0
Mexico_City,19.4326,-99.1332,2026-03-29T14:00,7.8,28,15.1,15.7,20.2,16.2,490.0,0.0,0.0,0.0,207.0
Mexico_City,19.4326,-99.1332,2026-03-29T15:00,9.6,33,13.0,14.0,18.2,15.6,518.0,0.0,0.0,0.0,429.0
Mexico_City,19.4326,-99.1332,2026-03-29T16:00,11.9,38,9.9,10.9,14.7,13.3,502.0,0.0,0.0,0.0,651.0
Mexico_City,19.4326,-99.1332,2026-03-29T17:00,14.6,48,7.8,8.8,10.3,10.1,458.0,0.0,0.0,0.0,859.0
Mexico_City,19.4326,-99.1332,2026-03-29T18:00,16.8,56,7.2,8.2,6.9,7.5,410.0,0.0,0.0,0.0,1005.0
Mexico_City,19.4326,-99.1332,2026-03-29T19:00,18.5,60,6.5,7.5,5.2,6.1,357.0,0.0,0.0,0.0,1054.0
Mexico_City,19.4326,-99.1332,2026-03-29T20:00,19.8,60,6.0,6.9,4.5,5.3,299.0,0.0,0.0,0.0,1012.0
Mexico_City,19.4326,-99.1332,2026-03-29T21:00,20.5,60,5.6,6.5,4.7,4.9,261.0,0.0,0.0,0.0,893.0
Mexico_City,19.4326,-99.1332,2026-03-29T22:00,20.8,56,5.5,6.4,6.4,5.0,259.0,0.0,0.0,0.0,720.0
Mexico_City,19.4326,-99.1332,2026-03-29T23:00,20.5,48,5.5,6.3,9.1,5.5,276.0,0.0,0.0,0.0,504.0
Mexico_City,19.4326,-99.1332,2026-03-30T00:00,19.5,,,,,,,0.0,0.0,0.0,267.0
Mexico_City,19.4326,-99.1332,2026-03-30T01:00,17.5,,,,,,,0.2,0.0,0.2,53.0
Mexico_City,19.4326,-99.1332,2026-03-30T02:00,14.9,,,,,,,0.2,0.0,0.2,0.0
Mexico_City,19.4326,-99.1332,2026-03-30T03:00,12.8,,,,,,,0.2,0.0,0.2,0.0
Mexico_City,19.4326,-99.1332,2026-03-30T04:00,11.6,,,,,,,0.0,0.0,0.0,0.0
Mexico_City,19.4326,-99.1332,2026-03-30T05:00,11.0,,,,,,,0.0,0.0,0.0,0.0
Mexico_City,19.4326,-99.1332,2026-03-30T06:00,10.4,,,,,,,0.0,0.0,0.0,0.0
Mexico_City,19.4326,-99.1332,2026-03-30T07:00,9.7,,,,,,,0.0,0.0,0.0,0.0
Mexico_City,19.4326,-99.1332,2026-03-30T08:00,9.1,,,,,,,0.0,0.0,0.0,0.0
Mexico_City,19.4326,-99.1332,2026-03-30T09:00,8.6,,,,,,,0.0,0.0,0.0,0.0
Mexico_City,19.4326,-99.1332,2026-03-30T10:00,8.0,,,,,,,0.0,0.0,0.0,0.0
Mexico_City,19.4326,-99.1332,2026-03-30T11:00,7.5,,,,,,,0.0,0.0,0.0,0.0
Mexico_City,19.4326,-99.1332,2026-03-30T12:00,7.7,,,,,,,0.0,0.0,0.0,0.0
Mexico_City,19.4326,-99.1332,2026-03-30T13:00,9.0,,,,,,,0.0,0.0,0.0,17.0
Mexico_City,19.4326,-99.1332,2026-03-30T14:00,10.8,,,,,,,0.0,0.0,0.0,179.0
Mexico_City,19.4326,-99.1332,2026-03-30T15:00,12.8,,,,,,,0.0,0.0,0.0,369.0
Mexico_City,19.4326,-99.1332,2026-03-30T16:00,15.0,,,,,,,0.0,0.0,0.0,563.0
Mexico_City,19.4326,-99.1332,2026-03-30T17:00,17.3,,,,,,,0.0,0.0,0.0,745.0
Mexico_City,19.4326,-99.1332,2026-03-30T18:00,18.7,,,,,,,0.0,0.0,0.0,838.0
Mexico_City,19.4326,-99.1332,2026-03-30T19:00,18.5,,,,,,,0.4,0.3,0.1,769.0
Mexico_City,19.4326,-99.1332,2026-03-30T20:00,17.3,,,,,,,0.4,0.3,0.1,590.0
Mexico_City,19.4326,-99.1332,2026-03-30T21:00,15.9,,,,,,,0.4,0.3,0.1,403.0
Mexico_City,19.4326,-99.1332,2026-03-30T22:00,14.5,,,,,,,0.6,0.6,0.0,256.0
Mexico_City,19.4326,-99.1332,2026-03-30T23:00,12.9,,,,,,,0.6,0.6,0.0,139.0
Mexico_City,19.4326,-99.1332,2026-03-31T00:00,11.6,,,,,,,0.6,0.6,0.0,59.0
Mexico_City,19.4326,-99.1332,2026-03-31T01:00,11.0,,,,,,,0.5,0.3,0.2,11.0
Mexico_City,19.4326,-99.1332,2026-03-31T02:00,10.7,,,,,,,0.5,0.3,0.2,0.0
Mexico_City,19.4326,-99.1332,2026-03-31T03:00,10.5,,,,,,,0.5,0.3,0.2,0.0
Mexico_City,19.4326,-99.1332,2026-03-31T04:00,10.5,,,,,,,0.0,0.0,0.0,0.0
Mexico_City,19.4326,-99.1332,2026-03-31T05:00,10.7,,,,,,,0.0,0.0,0.0,0.0
Mexico_City,19.4326,-99.1332,2026-03-31T06:00,10.8,,,,,,,0.0,0.0,0.0,0.0
Mexico_City,19.4326,-99.1332,2026-03-31T07:00,10.8,,,,,,,0.0,0.0,0.0,0.0
Mexico_City,19.4326,-99.1332,2026-03-31T08:00,10.8,,,,,,,0.0,0.0,0.0,0.0
Mexico_City,19.4326,-99.1332,2026-03-31T09:00,10.7,,,,,,,0.0,0.0,0.0,0.0
Mexico_City,19.4326,-99.1332,2026-03-31T10:00,10.2,,,,,,,0.0,0.0,0.0,0.0
Mexico_City,19.4326,-99.1332,2026-03-31T11:00,9.6,,,,,,,0.0,0.0,0.0,0.0
Mexico_City,19.4326,-99.1332,2026-03-31T12:00,9.6,,,,,,,0.0,0.0,0.0,0.0
Mexico_City,19.4326,-99.1332,2026-03-31T13:00,10.6,,,,,,,0.0,0.0,0.0,21.0
Mexico_City,19.4326,-99.1332,2026-03-31T14:00,12.1,,,,,,,0.0,0.0,0.0,209.0
Mexico_City,19.4326,-99.1332,2026-03-31T15:00,13.8,,,,,,,0.0,0.0,0.0,426.0
Mexico_City,19.4326,-99.1332,2026-03-31T16:00,15.9,,,,,,,0.0,0.0,0.0,644.0
Mexico_City,19.4326,-99.1332,2026-03-31T17:00,18.1,,,,,,,0.0,0.0,0.0,847.0
Mexico_City,19.4326,-99.1332,2026-03-31T18:00,19.8,,,,,,,0.0,0.0,0.0,963.0
Mexico_City,19.4326,-99.1332,2026-03-31T19:00,20.5,,,,,,,0.1,0.0,0.1,929.0
Mexico_City,19.4326,-99.1332,2026-03-31T20:00,20.7,,,,,,,0.1,0.0,0.1,784.0
Mexico_City,19.4326,-99.1332,2026-03-31T21:00,20.0,,,,,,,0.1,0.0,0.1,602.0
Mexico_City,19.4326,-99.1332,2026-03-31T22:00,18.1,,,,,,,1.8,0.0,1.7,420.0
Mexico_City,19.4326,-99.1332,2026-03-31T23:00,15.5,,,,,,,1.8,0.0,1.7,249.0
