city,latitude,longitude,time,temperature_2m,aqi,pm2_5,pm10,no2,so2,co,precipitation,rain,showers,shortwave_radiation
Ho_Chi_Minh_City,10.8231,106.6297,2026-03-29T22:00,24.9,30,16.2,17.6,32.5,9.7,585.0,0.0,0.0,0.0,0.0
Ho_Chi_Minh_City,10.8231,106.6297,2026-03-29T23:00,25.0,29,17.5,18.8,29.7,10.3,765.0,0.0,0.0,0.0,0.0
Ho_Chi_Minh_City,10.8231,106.6297,2026-03-30T00:00,25.6,,,,,,,0.0,0.0,0.0,75.0
Ho_Chi_Minh_City,10.8231,106.6297,2026-03-30T01:00,27.1,,,,,,,0.0,0.0,0.0,230.0
Ho_Chi_Minh_City,10.8231,106.6297,2026-03-30T02:00,29.1,,,,,,,0.0,0.0,0.0,426.0
Ho_Chi_Minh_City,10.8231,106.6297,2026-03-30T03:00,31.0,,,,,,,0.0,0.0,0.0,628.0
Ho_Chi_Minh_City,10.8231,106.6297,2026-03-30T04:00,32.5,,,,,,,0.0,0.0,0.0,791.0
Ho_Chi_Minh_City,10.8231,106.6297,2026-03-30T05:00,33.8,,,,,,,0.0,0.0,0.0,901.0
Ho_Chi_Minh_City,10.8231,106.6297,2026-03-30T06:00,34.7,,,,,,,0.0,0.0,0.0,928.0
Ho_Chi_Minh_City,10.8231,106.6297,2026-03-30T07:00,34.9,,,,,,,0.0,0.0,0.0,858.0
Ho_Chi_Minh_City,10.8231,106.6297,2026-03-30T08:00,34.7,,,,,,,0.0,0.0,0.0,711.0
Ho_Chi_Minh_City,10.8231,106.6297,2026-03-30T09:00,33.9,,,,,,,0.0,0.0,0.0,524.0
Ho_Chi_Minh_City,10.8231,106.6297,2026-03-30T10:00,32.3,,,,,,,0.0,0.0,0.0,315.0
Ho_Chi_Minh_City,10.8231,106.6297,2026-03-30T11:00,30.2,,,,,,,0.0,0.0,0.0,104.0
Ho_Chi_Minh_City,10.8231,106.6297,2026-03-30T12:00,28.4,,,,,,,0.0,0.0,0.0,0.0
Ho_Chi_Minh_City,10.8231,106.6297,2026-03-30T13:00,27.3,,,,,,,0.0,0.0,0.0,0.0
Ho_Chi_Minh_City,10.8231,106.6297,2026-03-30T14:00,26.6,,,,,,,0.0,0.0,0.0,0.0
Ho_Chi_Minh_City,10.8231,106.6297,2026-03-30T15:00,25.9,,,,,,,0.0,0.0,0.0,0.0
Ho_Chi_Minh_City,10.8231,106.6297,2026-03-30T16:00,25.3,,,,,,,0.0,0.0,0.0,0.0
Ho_Chi_Minh_City,10.8231,106.6297,2026-03-30T17:00,24.8,,,,,,,0.0,0.0,0.0,0.0
Ho_Chi_Minh_City,10.8231,106.6297,2026-03-30T18:00,24.5,,,,,,,0.0,0.0,0.0,0.0
Ho_Chi_Minh_City,10.8231,106.6297,2026-03-30T19:00,24.2,,,,,,,0.0,0.0,0.0,0.0
Ho_Chi_Minh_City,10.8231,106.6297,2026-03-30T20:00,24.1,,,,,,,0.0,0.0,0.0,0.0
Ho_Chi_Minh_City,10.8231,106.6297,2026-03-30T21:00,24.1,,,,,,,0.0,0.0,0.0,0.0
Ho_Chi_Minh_City,10.8231,106.6297,2026-03-30T22:00,24.0,,,,,,,0.0,0.0,0.0,0.0
Ho_Chi_Minh_City,10.8231,106.6297,2026-03-30T23:00,24.0,,,,,,,0.0,0.0,0.0,0.0
Ho_Chi_Minh_City,10.8231,106.6297,2026-03-31T00:00,24.7,,,,,,,0.0,0.0,0.0,75.0
Ho_Chi_Minh_City,10.8231,106.6297,2026-03-31T01:00,26.3,,,,,,,0.0,0.0,0.0,234.0
Ho_Chi_Minh_City,10.8231,106.6297,2026-03-31T02:00,28.6,,,,,,,0.0,0.0,0.0,447.0
Ho_Chi_Minh_City,10.8231,106.6297,2026-03-31T03:00,30.7,,,,,,,0.0,0.0,0.0,662.0
Ho_Chi_Minh_City,10.8231,106.6297,2026-03-31T04:00,32.4,,,,,,,0.0,0.0,0.0,824.0
Ho_Chi_Minh_City,10.8231,106.6297,2026-03-31T05:00,33.9,,,,,,,0.0,0.0,0.0,918.0
Ho_Chi_Minh_City,10.8231,106.6297,2026-03-31T06:00,35.0,,,,,,,0.0,0.0,0.0,935.0
Ho_Chi_Minh_City,10.8231,106.6297,2026-03-31T07:00,35.7,,,,,,,0.0,0.0,0.0,871.0
Ho_Chi_Minh_City,10.8231,106.6297,2026-03-31T08:00,35.9,,,,,,,0.0,0.0,0.0,732.0
Ho_Chi_Minh_City,10.8231,106.6297,2026-03-31T09:00,35.4,,,,,,,0.0,0.0,0.0,547.0
Ho_Chi_Minh_City,10.8231,106.6297,2026-03-31T10:00,33.5,,,,,,,0.0,0.0,0.0,332.0
Ho_Chi_Minh_City,10.8231,106.6297,2026-03-31T11:00,30.9,,,,,,,0.0,0.0,0.0,110.0
Ho_Chi_Minh_City,10.8231,106.6297,2026-03-31T12:00,28.7,,,,,,,0.0,0.0,0.0,0.0
Ho_Chi_Minh_City,10.8231,106.6297,2026-03-31T13:00,27.5,,,,,,,0.0,0.0,0.0,0.0
Ho_Chi_Minh_City,10.8231,106.6297,2026-03-31T14:00,26.6,,,,,,,0.0,0.0,0.0,0.0
Ho_Chi_Minh_City,10.8231,106.6297,2026-03-31T15:00,26.0,,,,,,,0.0,0.0,0.0,0.0
Ho_Chi_Minh_City,10.8231,106.6297,2026-03-31T16:00,25.5,,,,,,,0.0,0.0,0.0,0.0
Ho_Chi_Minh_City,10.8231,106.6297,2026-03-31T17:00,25.3,,,,,,,0.0,0.0,0.0,0.0
Ho_Chi_Minh_City,10.8231,106.6297,2026-03-31T18:00,25.1,,,,,,,0.0,0.0,0.0,0.0
Ho_Chi_Minh_City,10.8231,106.6297,2026-03-31T19:00,25.0,,,,,,,0.0,0.0,0.0,0.0
Ho_Chi_Minh_City,10.8231,106.6297,2026-03-31T20:00,24.9,,,,,,,0.0,0.0,0.0,0.0
Ho_Chi_Minh_City,10.8231,106.6297,2026-03-31T21:00,24.9,,,,,,,0.0,0.0,0.0,0.0
Ho_Chi_Minh_City,10.8231,106.6297,2026-03-31T22:00,24.8,,,,,,,0.0,0.0,0.0,0.0
Ho_Chi_Minh_City,10.8231,106.6297,2026-03-31T23:00,24.6,,,,,,,0.0,0.0,0.0,0.0
