city,latitude,longitude,time,temperature_2m,aqi,pm2_5,pm10,no2,so2,co,precipitation,rain,showers,shortwave_radiation
Abu_Dhabi,24.4539,54.3773,2026-03-18T00:00,23.3,71,40.3,115.5,8.7,4.8,169.0,0.0,0.0,0.0,0.0
Abu_Dhabi,24.4539,54.3773,2026-03-18T01:00,23.4,72,40.0,122.9,9.7,4.9,174.0,0.0,0.0,0.0,0.0
Abu_Dhabi,24.4539,54.3773,2026-03-18T02:00,23.5,74,40.3,112.0,11.0,5.2,178.0,0.0,0.0,0.0,0.0
Abu_Dhabi,24.4539,54.3773,2026-03-18T03:00,23.5,75,40.5,96.6,12.3,5.6,183.0,0.0,0.0,0.0,10.0
Abu_Dhabi,24.4539,54.3773,2026-03-18T04:00,23.9,77,41.2,92.0,13.3,6.5,190.0,0.0,0.0,0.0,107.0
Abu_Dhabi,24.4539,54.3773,2026-03-18T05:00,24.4,78,39.5,84.3,14.3,7.7,197.0,0.0,0.0,0.0,189.0
Abu_Dhabi,24.4539,54.3773,2026-03-18T06:00,24.4,78,39.5,95.7,14.8,8.4,197.0,0.0,0.0,0.0,336.0
Abu_Dhabi,24.4539,54.3773,2026-03-18T07:00,24.9,79,41.1,110.4,14.5,8.2,185.0,0.0,0.0,0.0,380.0
Abu_Dhabi,24.4539,54.3773,2026-03-18T08:00,25.2,80,37.5,95.9,13.8,7.4,167.0,0.0,0.0,0.0,389.0
Abu_Dhabi,24.4539,54.3773,2026-03-18T09:00,25.1,81,28.6,67.8,13.8,6.9,154.0,0.0,0.0,0.0,440.0
Abu_Dhabi,24.4539,54.3773,2026-03-18T10:00,25.2,80,24.9,64.7,15.1,6.8,151.0,0.0,0.0,0.0,536.0
Abu_Dhabi,24.4539,54.3773,2026-03-18T11:00,25.4,79,27.9,92.4,17.1,6.9,154.0,0.0,0.0,0.0,458.0
Abu_Dhabi,24.4539,54.3773,2026-03-18T12:00,24.8,78,33.6,124.3,12.5,5.8,158.0,0.0,0.0,0.0,430.0
Abu_Dhabi,24.4539,54.3773,2026-03-18T13:00,24.6,79,41.9,159.7,16.4,6.8,163.0,0.0,0.0,0.0,264.0
Abu_Dhabi,24.4539,54.3773,2026-03-18T14:00,24.2,80,44.2,160.2,21.7,8.2,168.0,0.0,0.0,0.0,97.0
Abu_Dhabi,24.4539,54.3773,2026-03-18T15:00,23.7,81,42.8,126.7,24.4,9.0,172.0,0.0,0.0,0.0,8.0
Abu_Dhabi,24.4539,54.3773,2026-03-18T16:00,23.5,82,35.7,78.2,22.0,8.5,173.0,0.0,0.0,0.0,0.0
Abu_Dhabi,24.4539,54.3773,2026-03-18T17:00,23.5,82,28.9,51.9,17.1,7.4,172.0,0.0,0.0,0.0,0.0
Abu_Dhabi,24.4539,54.3773,2026-03-18T18:00,23.3,81,25.4,37.8,13.2,6.4,170.0,0.0,0.0,0.0,0.0
Abu_Dhabi,24.4539,54.3773,2026-03-18T19:00,23.3,80,24.8,33.6,11.8,6.0,168.0,0.0,0.0,0.0,0.0
Abu_Dhabi,24.4539,54.3773,2026-03-18T20:00,23.1,79,25.0,33.2,11.4,5.7,165.0,0.0,0.0,0.0,0.0
Abu_Dhabi,24.4539,54.3773,2026-03-18T21:00,23.0,78,24.9,33.5,11.0,5.5,163.0,0.0,0.0,0.0,0.0
Abu_Dhabi,24.4539,54.3773,2026-03-18T22:00,22.7,77,24.2,33.2,9.9,5.1,164.0,0.0,0.0,0.0,0.0
Abu_Dhabi,24.4539,54.3773,2026-03-18T23:00,22.6,76,23.1,31.5,8.8,4.8,166.0,0.0,0.0,0.0,0.0
Abu_Dhabi,24.4539,54.3773,2026-03-19T00:00,22.6,74,23.3,32.2,9.0,4.9,168.0,0.0,0.0,0.0,0.0
Abu_Dhabi,24.4539,54.3773,2026-03-19T01:00,22.6,73,21.9,29.7,11.7,5.3,168.0,0.0,0.0,0.0,0.0
Abu_Dhabi,24.4539,54.3773,2026-03-19T02:00,22.5,71,21.5,28.3,15.3,5.8,166.0,0.0,0.0,0.0,0.0
Abu_Dhabi,24.4539,54.3773,2026-03-19T03:00,22.6,70,23.7,29.8,18.0,6.5,166.0,0.0,0.0,0.0,10.0
Abu_Dhabi,24.4539,54.3773,2026-03-19T04:00,23.1,69,24.0,31.1,18.6,7.6,168.0,0.0,0.0,0.0,138.0
Abu_Dhabi,24.4539,54.3773,2026-03-19T05:00,23.7,68,21.7,30.3,18.3,8.9,171.0,0.0,0.0,0.0,313.0
Abu_Dhabi,24.4539,54.3773,2026-03-19T06:00,24.0,67,20.0,28.1,18.2,9.7,173.0,0.0,0.0,0.0,562.0
Abu_Dhabi,24.4539,54.3773,2026-03-19T07:00,25.0,66,18.6,26.7,18.9,9.7,173.0,0.0,0.0,0.0,767.0
Abu_Dhabi,24.4539,54.3773,2026-03-19T08:00,25.9,64,17.3,27.3,19.9,9.3,171.0,0.0,0.0,0.0,870.0
Abu_Dhabi,24.4539,54.3773,2026-03-19T09:00,26.8,63,17.9,31.1,20.7,8.9,170.0,0.0,0.0,0.0,887.0
Abu_Dhabi,24.4539,54.3773,2026-03-19T10:00,26.8,63,19.0,33.9,21.3,8.9,170.0,0.0,0.0,0.0,700.0
Abu_Dhabi,24.4539,54.3773,2026-03-19T11:00,26.3,62,19.2,28.2,21.7,8.9,169.0,0.0,0.0,0.0,687.0
Abu_Dhabi,24.4539,54.3773,2026-03-19T12:00,25.9,61,14.1,27.9,20.2,8.6,169.0,0.0,0.0,0.0,472.0
Abu_Dhabi,24.4539,54.3773,2026-03-19T13:00,24.8,60,15.3,20.0,21.0,8.2,168.0,0.0,0.0,0.0,289.0
Abu_Dhabi,24.4539,54.3773,2026-03-19T14:00,24.4,56,17.1,20.5,22.1,7.7,167.0,0.0,0.0,0.0,117.0
Abu_Dhabi,24.4539,54.3773,2026-03-19T15:00,23.9,52,17.8,19.8,22.4,7.3,165.0,0.0,0.0,0.0,10.0
Abu_Dhabi,24.4539,54.3773,2026-03-19T16:00,23.7,47,19.3,21.5,21.3,7.1,163.0,0.0,0.0,0.0,0.0
Abu_Dhabi,24.4539,54.3773,2026-03-19T17:00,23.6,45,20.0,23.7,19.5,7.0,160.0,0.0,0.0,0.0,0.0
Abu_Dhabi,24.4539,54.3773,2026-03-19T18:00,23.5,43,19.0,24.2,17.6,6.8,160.0,0.0,0.0,0.0,0.0
Abu_Dhabi,24.4539,54.3773,2026-03-19T19:00,23.4,42,18.9,24.7,15.8,6.3,165.0,0.0,0.0,0.0,0.0
Abu_Dhabi,24.4539,54.3773,2026-03-19T20:00,23.3,41,19.4,25.0,13.9,5.7,173.0,0.0,0.0,0.0,0.0
Abu_Dhabi,24.4539,54.3773,2026-03-19T21:00,23.2,40,20.0,25.8,12.2,5.1,177.0,0.0,0.0,0.0,0.0
Abu_Dhabi,24.4539,54.3773,2026-03-19T22:00,23.3,43,19.9,26.1,10.5,4.6,173.0,0.0,0.0,0.0,0.0
Abu_Dhabi,24.4539,54.3773,2026-03-19T23:00,23.1,47,19.8,31.1,9.0,4.1,166.0,0.0,0.0,0.0,0.0
Abu_Dhabi,24.4539,54.3773,2026-03-20T00:00,23.4,49,18.9,47.0,6.5,3.0,162.0,0.0,0.0,0.0,0.0
Abu_Dhabi,24.4539,54.3773,2026-03-20T01:00,23.8,45,23.8,75.9,7.4,3.2,157.0,0.0,0.0,0.0,0.0
Abu_Dhabi,24.4539,54.3773,2026-03-20T02:00,23.8,40,19.3,55.5,8.8,3.6,156.0,0.0,0.0,0.0,0.0
Abu_Dhabi,24.4539,54.3773,2026-03-20T03:00,24.0,39,19.2,53.2,11.2,4.6,179.0,0.0,0.0,0.0,8.0
Abu_Dhabi,24.4539,54.3773,2026-03-20T04:00,24.3,38,21.5,55.1,15.5,6.9,252.0,0.0,0.0,0.0,104.0
Abu_Dhabi,24.4539,54.3773,2026-03-20T05:00,25.1,38,23.6,53.2,20.8,9.9,349.0,0.0,0.0,0.0,203.0
Abu_Dhabi,24.4539,54.3773,2026-03-20T06:00,26.3,38,25.5,57.9,24.4,12.1,411.0,0.0,0.0,0.0,323.0
Abu_Dhabi,24.4539,54.3773,2026-03-20T07:00,27.7,39,30.2,75.9,24.3,12.6,403.0,0.0,0.0,0.0,409.0
Abu_Dhabi,24.4539,54.3773,2026-03-20T08:00,28.0,40,33.2,91.3,22.5,12.2,360.0,0.0,0.0,0.0,503.0
Abu_Dhabi,24.4539,54.3773,2026-03-20T09:00,26.5,42,31.9,90.6,22.9,12.2,330.0,0.0,0.0,0.0,277.0
Abu_Dhabi,24.4539,54.3773,2026-03-20T10:00,26.4,44,29.5,91.3,26.6,12.7,336.0,0.0,0.0,0.0,412.0
Abu_Dhabi,24.4539,54.3773,2026-03-20T11:00,27.0,49,29.9,95.5,32.5,13.4,356.0,0.0,0.0,0.0,363.0
Abu_Dhabi,24.4539,54.3773,2026-03-20T12:00,27.1,54,33.2,94.5,44.3,19.8,369.0,0.0,0.0,0.0,275.0
Abu_Dhabi,24.4539,54.3773,2026-03-20T13:00,26.7,60,38.1,105.9,46.7,18.9,370.0,0.0,0.0,0.0,177.0
Abu_Dhabi,24.4539,54.3773,2026-03-20T14:00,26.2,61,42.8,106.2,49.7,17.6,366.0,0.0,0.0,0.0,81.0
Abu_Dhabi,24.4539,54.3773,2026-03-20T15:00,25.2,63,45.8,107.6,50.2,16.3,354.0,0.0,0.0,0.0,7.0
Abu_Dhabi,24.4539,54.3773,2026-03-20T16:00,24.9,64,45.9,105.2,46.3,15.3,321.0,0.0,0.0,0.0,0.0
Abu_Dhabi,24.4539,54.3773,2026-03-20T17:00,24.9,66,44.1,106.4,39.8,14.4,281.0,0.0,0.0,0.0,0.0
Abu_Dhabi,24.4539,54.3773,2026-03-20T18:00,25.1,67,41.7,107.1,33.4,13.0,272.0,0.0,0.0,0.0,0.0
Abu_Dhabi,24.4539,54.3773,2026-03-20T19:00,25.3,68,38.6,101.3,27.4,10.7,329.0,0.0,0.0,0.0,0.0
Abu_Dhabi,24.4539,54.3773,2026-03-20T20:00,25.1,70,34.8,88.9,21.5,8.0,417.0,0.0,0.0,0.0,0.0
Abu_Dhabi,24.4539,54.3773,2026-03-20T21:00,24.9,71,31.5,79.4,17.3,6.1,470.0,0.1,0.0,0.1,0.0
Abu_Dhabi,24.4539,54.3773,2026-03-20T22:00,24.2,72,29.9,74.0,15.4,5.5,451.0,0.8,0.0,0.8,0.0
Abu_Dhabi,24.4539,54.3773,2026-03-20T23:00,24.2,72,30.4,78.2,15.1,5.7,398.0,0.1,0.0,0.1,0.0
Abu_Dhabi,24.4539,54.3773,2026-03-21T00:00,24.8,73,32.1,67.8,21.8,8.6,359.0,0.0,0.0,0.0,0.0
Abu_Dhabi,24.4539,54.3773,2026-03-21T01:00,24.7,74,30.9,66.8,23.9,9.4,352.0,0.0,0.0,0.0,0.0
Abu_Dhabi,24.4539,54.3773,2026-03-21T02:00,24.4,73,32.2,74.0,26.8,10.5,359.0,0.0,0.0,0.0,0.0
Abu_Dhabi,24.4539,54.3773,2026-03-21T03:00,23.6,74,34.2,70.1,29.0,11.3,371.0,0.2,0.0,0.2,5.0
Abu_Dhabi,24.4539,54.3773,2026-03-21T04:00,23.8,74,36.3,67.8,30.2,11.6,396.0,0.1,0.0,0.1,53.0
Abu_Dhabi,24.4539,54.3773,2026-03-21T05:00,24.0,74,38.1,74.0,30.7,11.6,427.0,0.0,0.0,0.0,104.0
Abu_Dhabi,24.4539,54.3773,2026-03-21T06:00,24.9,75,36.4,92.2,29.4,11.1,431.0,0.4,0.4,0.0,129.0
Abu_Dhabi,24.4539,54.3773,2026-03-21T07:00,25.3,75,35.5,123.9,24.7,9.6,380.0,0.0,0.0,0.0,167.0
Abu_Dhabi,24.4539,54.3773,2026-03-21T08:00,26.6,76,31.2,111.3,18.2,7.5,302.0,0.0,0.0,0.0,307.0
Abu_Dhabi,24.4539,54.3773,2026-03-21T09:00,27.5,76,26.7,91.0,13.8,6.0,255.0,0.0,0.0,0.0,301.0
Abu_Dhabi,24.4539,54.3773,2026-03-21T10:00,27.1,76,31.0,121.1,12.8,5.4,275.0,0.0,0.0,0.0,248.0
Abu_Dhabi,24.4539,54.3773,2026-03-21T11:00,26.8,77,25.7,105.0,13.8,5.4,326.0,0.0,0.0,0.0,270.0
Abu_Dhabi,24.4539,54.3773,2026-03-21T12:00,28.1,77,23.9,80.6,18.6,6.6,354.0,0.0,0.0,0.0,228.0
Abu_Dhabi,24.4539,54.3773,2026-03-21T13:00,28.4,77,23.6,69.4,21.5,7.5,331.0,0.0,0.0,0.0,220.0
Abu_Dhabi,24.4539,54.3773,2026-03-21T14:00,27.8,76,21.9,57.0,25.6,8.6,287.0,0.0,0.0,0.0,85.0
Abu_Dhabi,24.4539,54.3773,2026-03-21T15:00,26.2,75,23.5,46.6,29.4,9.6,254.0,0.0,0.0,0.0,8.0
Abu_Dhabi,24.4539,54.3773,2026-03-21T16:00,25.4,74,25.0,43.7,32.9,10.2,252.0,0.0,0.0,0.0,0.0
Abu_Dhabi,24.4539,54.3773,2026-03-21T17:00,24.9,73,26.5,43.4,36.1,10.7,262.0,0.0,0.0,0.0,0.0
Abu_Dhabi,24.4539,54.3773,2026-03-21T18:00,25.1,72,23.1,46.7,36.9,10.6,261.0,0.0,0.0,0.0,0.0
Abu_Dhabi,24.4539,54.3773,2026-03-21T19:00,24.9,71,22.4,56.1,33.8,9.7,236.0,0.0,0.0,0.0,0.0
Abu_Dhabi,24.4539,54.3773,2026-03-21T20:00,24.6,70,22.8,63.3,28.4,8.3,201.0,0.0,0.0,0.0,0.0
Abu_Dhabi,24.4539,54.3773,2026-03-21T21:00,24.3,70,22.1,67.1,23.7,7.2,175.0,0.0,0.0,0.0,0.0
Abu_Dhabi,24.4539,54.3773,2026-03-21T22:00,24.2,70,21.4,68.2,20.5,6.6,166.0,0.0,0.0,0.0,0.0
Abu_Dhabi,24.4539,54.3773,2026-03-21T23:00,24.0,70,20.9,70.1,18.0,6.2,166.0,0.0,0.0,0.0,0.0
Abu_Dhabi,24.4539,54.3773,2026-03-22T00:00,23.3,70,24.3,75.7,20.5,6.5,167.0,0.0,0.0,0.0,0.0
Abu_Dhabi,24.4539,54.3773,2026-03-22T01:00,23.2,70,21.9,70.8,20.5,6.8,167.0,0.0,0.0,0.0,0.0
Abu_Dhabi,24.4539,54.3773,2026-03-22T02:00,23.0,70,19.4,62.9,20.4,7.2,169.0,0.0,0.0,0.0,0.0
Abu_Dhabi,24.4539,54.3773,2026-03-22T03:00,22.9,70,18.6,55.5,19.4,7.3,170.0,0.0,0.0,0.0,15.0
Abu_Dhabi,24.4539,54.3773,2026-03-22T04:00,23.2,69,17.4,56.3,16.7,6.7,169.0,0.0,0.0,0.0,151.0
Abu_Dhabi,24.4539,54.3773,2026-03-22T05:00,24.9,69,16.2,64.3,13.1,5.7,168.0,0.0,0.0,0.0,382.0
Abu_Dhabi,24.4539,54.3773,2026-03-22T06:00,26.4,69,20.3,92.2,10.0,4.8,167.0,0.0,0.0,0.0,598.0
Abu_Dhabi,24.4539,54.3773,2026-03-22T07:00,27.7,69,25.2,119.2,8.0,4.1,167.0,0.0,0.0,0.0,763.0
Abu_Dhabi,24.4539,54.3773,2026-03-22T08:00,28.6,69,28.0,129.0,6.5,3.5,167.0,0.0,0.0,0.0,866.0
Abu_Dhabi,24.4539,54.3773,2026-03-22T09:00,29.0,69,29.6,134.6,5.7,3.1,167.0,0.0,0.0,0.0,864.0
Abu_Dhabi,24.4539,54.3773,2026-03-22T10:00,28.8,70,29.7,136.4,5.2,2.9,165.0,0.0,0.0,0.0,837.0
Abu_Dhabi,24.4539,54.3773,2026-03-22T11:00,27.8,70,29.9,134.1,5.4,2.9,162.0,0.0,0.0,0.0,726.0
Abu_Dhabi,24.4539,54.3773,2026-03-22T12:00,27.2,71,29.6,130.9,9.8,4.3,164.0,0.0,0.0,0.0,561.0
Abu_Dhabi,24.4539,54.3773,2026-03-22T13:00,26.6,72,29.2,124.3,13.5,5.4,178.0,0.0,0.0,0.0,373.0
Abu_Dhabi,24.4539,54.3773,2026-03-22T14:00,25.8,72,30.0,104.5,18.5,6.8,196.0,0.0,0.0,0.0,157.0
Abu_Dhabi,24.4539,54.3773,2026-03-22T15:00,25.2,73,29.6,85.4,22.5,7.8,207.0,0.0,0.0,0.0,13.0
Abu_Dhabi,24.4539,54.3773,2026-03-22T16:00,25.0,74,27.9,81.5,24.3,7.8,201.0,0.0,0.0,0.0,0.0
Abu_Dhabi,24.4539,54.3773,2026-03-22T17:00,24.9,75,26.9,82.9,24.9,7.4,188.0,0.0,0.0,0.0,0.0
Abu_Dhabi,24.4539,54.3773,2026-03-22T18:00,24.9,75,26.7,82.7,25.2,7.0,176.0,0.0,0.0,0.0,0.0
Abu_Dhabi,24.4539,54.3773,2026-03-22T19:00,24.7,76,27.4,79.9,25.6,6.9,171.0,0.0,0.0,0.0,0.0
Abu_Dhabi,24.4539,54.3773,2026-03-22T20:00,24.6,76,27.9,78.7,25.6,7.0,168.0,0.0,0.0,0.0,0.0
Abu_Dhabi,24.4539,54.3773,2026-03-22T21:00,24.4,76,26.0,76.6,24.4,6.8,166.0,0.0,0.0,0.0,0.0
Abu_Dhabi,24.4539,54.3773,2026-03-22T22:00,24.2,77,21.9,69.2,20.9,6.2,164.0,0.0,0.0,0.0,0.0
Abu_Dhabi,24.4539,54.3773,2026-03-22T23:00,24.5,77,17.0,52.3,16.2,5.4,163.0,0.0,0.0,0.0,0.0
Abu_Dhabi,24.4539,54.3773,2026-03-23T00:00,24.5,76,14.3,39.6,14.3,5.1,162.0,0.0,0.0,0.0,0.0
Abu_Dhabi,24.4539,54.3773,2026-03-23T01:00,24.4,76,8.4,20.9,13.7,4.9,159.0,0.0,0.0,0.0,0.0
Abu_Dhabi,24.4539,54.3773,2026-03-23T02:00,24.1,75,6.3,19.0,12.9,4.6,156.0,0.0,0.0,0.0,0.0
Abu_Dhabi,24.4539,54.3773,2026-03-23T03:00,23.9,74,7.7,27.8,12.9,4.7,158.0,0.0,0.0,0.0,8.0
Abu_Dhabi,24.4539,54.3773,2026-03-23T04:00,24.2,74,11.6,39.8,14.3,5.4,169.0,0.0,0.0,0.0,90.0
Abu_Dhabi,24.4539,54.3773,2026-03-23T05:00,24.3,73,15.0,49.8,16.4,6.5,186.0,0.0,0.0,0.0,134.0
Abu_Dhabi,24.4539,54.3773,2026-03-23T06:00,24.4,73,17.1,53.7,18.0,7.2,201.0,1.2,0.0,1.2,167.0
Abu_Dhabi,24.4539,54.3773,2026-03-23T07:00,24.0,73,17.3,54.2,18.3,7.3,214.0,2.0,0.0,2.0,250.0
Abu_Dhabi,24.4539,54.3773,2026-03-23T08:00,24.5,71,16.1,50.3,18.1,7.1,225.0,0.0,0.0,0.0,345.0
